,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language
373,2017-01-22 17:26:24+00:00,2,"The waiter was rude and unhelpful. You have to order everything you want at once. He could've said this more nicely instead he said that we can't order again and mumbled that he is going home and won't put in another order, especially since it was 5pm. Very crowded seating. Portions are supposed to be big but not for 30-40 bucks. Food was not horrible. We did go there with a big group but did not hassle him. Also the bill was very unclear as only numbers were written out. Very unprofessional place but decent food.",False,0,0,1,Danielle K.,en
372,2017-03-05 21:35:48+00:00,5,"Best family style Italian food around.  Baked clams, shrimp marinara, linguine white clam, the veal don Peppe and chicken and eggplant are amazing.  Been coming here for 20 years and has not changed.",False,0,0,0,Ian E.,en
371,2017-03-17 18:47:49+00:00,5,"On the basis that this is for many a destination Italian family style restaurant the meal did not disappoint.  Possibly giving the visit second thought because of Turtle's endorsement and the ""hype"" discount - I don't regret getting a friend to convince me to go.

Homemade wine like from my father-in-law's garage, killer OG style Italian salad, stuffed mushrooms that were the perfect appetizer, rock-solid-butter-oil-garlic pasta and a killer breaded veal we all great start to finish in a spot that is all about food and no pretension.  Baked clams were also solid, I don't have the clam-expertise so I cannot comment but my companions gave it a big thumbs up.

Don't believe the hype but do believe your tastebuds, buds!

I'll see you soon again Don Peppe!",False,1,0,0,Jacob S.,en
370,2017-03-20 01:39:51+00:00,4,"Absolutely love their food! But, always double check your receipt as they tend to make mistakes...",False,0,0,0,Soyung K.,en
369,2017-03-22 03:39:49+00:00,4,"Tip #1: Since your wait may be long and there is no bar to order a libation while you wait, take a bottle of wine or a couple beers to enjoy on the porch! Several regulars had this figured out and I'll know better next time.
Tip #2: Bring lots of cash. Don Peppe's does not take plastic and I'd hate to end up unable to pay!

We had the baked clams - OMG they were so good! The Shrimp Luciano - delicious! And the Veal Don Peppe is breaded/fried veal topped with a fresh tomato and onion bruschetta-type sauce - an excellent combination of heavy and light. 

Some reviewers have not appreciated the quality of the food at Don Peppe's. I am not sure what planet they are from but this is the real deal! And remember - No Reservations, No Plastic, No Frills. Just garlicky, buttery goodness dripping down your chin.",True,11,1,7,Nancy R.,en
368,2017-03-24 20:48:46+00:00,5,"My favorite place for great Italian food with a big group.
It's family style with big portions so I advise a big group where you can order more items and have a little bit of everything.
It's an old school place which I love.
Never can wait to go back.",False,0,0,0,Ed M.,en
367,2017-03-30 17:03:37+00:00,5,"This is as good as it gets! Being southern Italian we know good fresh food-and Don Pepe is the place for it!Some reviewers dont understand that southern italian cuisine uses a LOT of extra virgin olive oil-non-italians may say the food is greasy-but it really is not-olive oil is a
condiment in southern italy. My family have been comming to Don Pepe for over 50 years-when they were in east NY brooklyn.
The linguine and white clam sauce is the best I have ever had(yes-better than my wife's)
baked clams the best in the world-perfectly done-their red sauce is excellent-chicken and eggplant a very good and different dish.-never had a bad meal here-not fancy or stuffy-just neighborhood people enjoying good food",False,0,0,0,R M.,en
366,2017-04-02 00:18:09+00:00,2,"Dear Yelp, just writing to say hello and that the Russians have probably hacked your server, too. How do I know? Well, it's because Don Peppe's has 371 reviews and four stars, and that's totally unbelievable! First of all, the dining room smelled faintly of urine and cigarettes. Secondly, the carpet and bathrooms were absolutely filthy. Then the food must be really good. It had to be, right? Nope. The food was just barely OK and certainly not worthy of South Ozone Park! And to add insult to injury everything cost twice as much as it should have. Don Peppe's...one star!",False,2,0,0,Mischief M.,en
365,2017-04-07 19:07:12+00:00,5,"Best Italian food I tried. I went in with my girlfriend for her birthday celebration. The staff is nice, and the manger is very social. They are very friendly, and I will bring my other friends to try them out next time stop by JFK airport!",False,0,0,0,Zack H.,en
364,2017-04-19 15:08:17+00:00,5,"Don Peppe's has bad ambiance.  The restaurant is loud and ugly and the waiter was curt and lacked any grace whatsoever.  I asked the difference between spaghetti marinara and spaghetti pomodoro and he gave some incomprehensible, self-contradictory answer.  I find stupid, rude waiters to be intolerable.  

BUT

The food was just outrageously good, so after much thought I had to give this restaurant 5 stars despite everything else that I normally care about being typical low-class Queens crap.

I never thought that spaghetti marinara (basically pasta with tomato sauce- the plainest and least interesting Italian dish there is) could elicit a ""wow"" from me.   Well, it did.  And so did the chicken with lemon and butter (rich, sweet, complex citrus flavor) and the artichoke.",False,2,0,0,Eric R.,en
363,2017-04-21 17:17:13+00:00,5,Yea so there's Italian food. It's nice with the sauce (and of course bread and of course wine).,False,0,0,0,Drew S.,en
362,2017-04-23 00:17:01+00:00,1,"You want overpriced Italian food then this is the place for you. Placed a take out order today.  got spaghetti marinara 21.00, baked ziti 20.00 shrimp Luciano 26.00 and chicken don peppe which is not listed on the menu but veal don peppe is 45.00 and veal is more expensive then chicken but I will still include the veal in my total which should of been 112.00 before tax. However the waiter gave me a total of 135.00 how in the world can this be??? This place has you by the balls. And if it wasn't for my family wanting it I would of walked out. And if the prices are not on your board he is a solution get menus!!!!!!!",False,1,0,0,Jason M.,en
361,2017-04-23 07:31:00+00:00,5,"I've been here multiple times with my family (usually to celebrate someone's birthday). The #1st best thing about this place is that it accomodates large groups. We're talking 10 or more people. #2nd best thing is that the food is goddamn delicious: linguine white clam sauce is my family's favorite dish to order, and I highly recommend you order it as well. Fried calamari, and baked clams are go-to appetizers. Tomahawk steak might be the most expensive dish to order, but we get it anyways. It feeds everyone, the steaks are huge and cooked perfectly how we like it (medium-rare). Other dishes we order are the Baked Ziti, Chicken Don Peppe, Chicken Marsala, Shrimp Marinara, etc... #3rd best thing about this place is that service is always wonderful, even when it's very busy. Decor/ambience is old-school Italian, menu on the wall, Mafia looking people all around, and cash only. 

I highly recommend this place! One of the best Italian restaurants there is in NYC.",False,0,0,0,Maggie T.,en
360,2017-04-24 20:25:05+00:00,5,Been coming here for many years and it seems to get better every time. If I was asked what my last meal would be there is no question it's Don Peppe. I'm not a fan of linguine in white clam sauce but I would bathe in theirs. The veal don peppe is so simple but so amazing. All the dishes are insane. One of if not my favorite restaurant. Just do yourself a favor and get here.,False,0,0,0,Tim B.,en
359,2017-04-30 20:19:47+00:00,5,OMG this is hands down the best Italian food I've ever had the veal was so tender & tasty & the portion sizes are enough for 3 people to share. It's huge guys. My boyfriend and I probably ate it like 2-3 times. The only thing I hated the most was the menu. It's on the wall & if you're seated at the front of the restaurant & blind like me you won't be able to read the menu  it's family friendly & simple but yet have a welcoming feeling. Will be back,False,1,0,0,DANSAU B.,en
358,2017-05-03 02:13:52+00:00,5,"Wait staff is old school..... Family style servings and the portions are large. House wine!!!! The food is phenomenal!!

A must try!",False,0,0,0,Kevin H.,en
357,2017-05-07 01:11:33+00:00,5,One of the best restaurants I been to.  The waiters are very nice.  Food is excellent. I look forward to going back,False,0,0,0,Francis M.,en
356,2017-05-07 21:39:46+00:00,3,"A-OK! This place definitely serves family style! I was with one other person and we only had to order 1 dish because it was enough for the both us, plus one other person. I expected the venue to be on the higher end of pricing because it had three $ signs but, if you and at least one other person don't mind sharing the same dish, you can actually eat hardily for a reasonable price, especially if you're the one that's ""footing the bill"".  Pete is a professional waiter who's about his business. After the meal, we were both ready to just relax and watch a movie so, that means the food was filling.",False,0,0,0,Chadd M.,en
355,2017-05-10 15:30:36+00:00,5,"It is very hard to find a good Italian restaurant, especially if you're Italian like myself. This is one of the only places that meets my family's expectations time and time again. I've never had a bad experience at this restaurant in the 10 years I've been eating at ""Don Peps"". Be prepared it's family style, cash only, no reservations, and you must put your whole order in at once. On weekends during peak hours there will definitely be a wait and there is no parking lot, just street parking.

I like everything at Don Peps for the most part, I'll tell you about their best dishes, in my opinion. First off if you're a wine drinker I recommend getting the house wine, red or white they are both exceptional. I can polish a bottle of either by myself with no problem, it's that good. 

Antipasto-- the baked clams are by far the best in Queens, I dare say NYC, but that is how I feel, they are lightly breaded, fresh, and have the best juice, we usually use a loaf of bread or two just soaking up the juice. The fresh mozzarella and tomato, and the Don Peppe special salad are the go to. The don't have fried calamari so don't go there expecting that. 

Pasta-- Linguine white clam sauce is unreal, it is so consistent, it tastes exactly the same each and every time I go. It is a packed with clams and the sauce is light and filled with flavor; lots of garlic! The spaghetti meat sauce, ziti with broccoli, and the fettuccine al prosciutto are dishes we usually get; we usually order two pasta dishes. The white clam sauce is always number one, number two vaires. 

Beef & Chicken-- Veal Don Peppe is fried to perfection, topped with chopped red onions and  tomatoes. I'm not a huge veal fan, but I can't get enough of this dish. The veal is not tough at all, it is delish! The breast of chicken peppers and mushrooms, the chicken scarpariello, and the chicken marsala are always the go to dishes. The steak pizziola is also another low-key fav, but not always a staple. 

Fish-- The calamari marinara, the seafood marinara, and Lobster Fra Diavolo all excellent in a red sauce. I get the calamari the most, it's usually a bit on the hot side, not gummy. I haven't had the other two dishes in a while, but I've never had any complaints in the past. 

Desserts-- Tartufo; it's an ice cream ball with a chocolate shell and the sorbetto usually comes in the fruit of the flavor you order it in (orange, lemon, coconut) both are delish and very cool! 

A family favorite; molto, molto bene!!",False,4,0,1,Felicia M.,en
354,2017-05-11 16:01:15+00:00,4,"Don Pepes been here 3 or 4 times past 3 or 4 years . Very good Linguine with white clam sauce. Delicious baked clams. Baked ziti good not great but good. Got Veal dish also very good. Might've gotten Fried Calamari. Every dish I've gotten was good to most being very good. 

Might be best Italian food I've ever had come to think of it. Next time I go will take pictures. 
Nice wait staff. Sometimes a long wait. And outdated decor. Cash only is annoying but it is what it is. 

Lastly I have talked Parents out of going here for family dinners more than twice. Reason the cost . While it is very good. And family style it is also over priced. Pasta is inexpensive.",False,0,0,1,Victor S.,en
353,2017-05-13 04:27:33+00:00,4,"This place gets packed really fast. There's an enclosed outdoor area where you can wait until your table is ready. Street parking is available but ... good luck! 
My family and I (party of 6) came here on a Friday night at around 7:40 and were seated immediately. The staff was extremely welcoming and friendly. The waiter offered suggestions and did not rush us! I hate that they only serve wine by the bottle or half a bottle but not by glass. However, my sister and my mom shared half a bottle and the white wine was dry and strong. By the way.. there's only wine and beer!
Food: 
We tried the garlic pasta and shrimp pasta .. both omg. . Delicious. There was also some sort of shrimp with breadcrumbs (amazing). The lemon chicken was also good and didn't have an overwhelming taste to it. The veal was very tender and flavorful. I enjoyed everything ! The linguini was boiled to perfection and wasn't hard or clumpy.. mmmm delicious. 
I'd highly recommend the tiramisu for dessert, tasted homemade and delish! 
If you're looking for a quiet dinner, don't come here. Everything is family style and it is LOUD. The tables are placed a bit close together so it may seem a bit claustrophobic. I also really did not like the whole cash-only thing. I loved that the serves literally serve your food for you at your table --- from the family sized dishes onto smaller plates. 
Also: there are no menus. The menu is placed on the wall, I wish there would put more than one of those (maybe on another wall too) ?  
Overall: highly recommended for family/group dinners. Total for a party of 6: $266 (tip included)",False,0,0,0,Alicia B.,en
352,2017-05-14 21:02:42+00:00,5,"The best baked clams in Queens :)  And my favorite dinner dish, Veal Don Peppe's.  Enjoy the family style setting, every menu item is delicious!   Cheers",False,0,0,0,Diane B.,en
351,2017-05-28 21:15:52+00:00,2,"Staff was very pleasant and our waiter Larry was great - served our dishes hot.  Excellent service, I was so excited to be there because I hadn't been there since I was a kid! This is a family style which I generally enjoy.  However, the food was less than mediocre .  Baked clams were boring at best, little to no flavor.  Shrimp Luciano which is a signature dish was ok.  The waiter said it was served with pasta and that we needed an order and 1/2 - well the pasta it was served with was for an additional charge of $19.  Not complaining about the charge but there was not even enough pasta for four people to share. The lemon chicken was tender but nothing to write about.  The veal dish with peppers was equally disappointing.  The Italian cheese cake was flavorless and almost as cold as the house red wine we had with dinner.   In two word - overrated and overpriced!!  Too many other great Italian places for me to ever go back.   I was very disappointed!",False,4,1,0,Kathy M.,en
350,2017-05-29 17:20:34+00:00,5,"This is the place to go for delicious Italian food served family style. It is cash only and there is a menu on the wall, nothing fancy and it looks like it would seat many people. We had the baked clams and the shrimp luciano, mouth watering good ! They serve salad and bread beforehand. The salad dressing is on point.  It's pricey but worth it and you may have some food to take home.",False,0,0,0,Rosie C.,en
349,2017-06-01 12:25:35+00:00,5,"My family arrived at JFK on a flight from Los Angeles. I searched Yelp for a nearby Italian restaurant. Don Peppe's lived up to its review and I would drive from long distance to dine there. The family style dishes were exquisitely prepared and beyond delectable. So much so that the pricey menu was forgotten after the first few bites. Luckily for us we had a fair amount of cash on us because it's a cash only establishment. In summary, you would be hard pressed to find a better meal in a setting that is very inviting............and a feast is being served.",False,0,0,1,Peter B.,en
348,2017-06-03 20:14:23+00:00,2,"Decided to try this place since it was featured on tv about their linguine with clam sauce. First off, this place doesn't do take out over the phone... odd. Their service and attitude is not so great. Pretty rude actually. Most importantly, their linguine... just ok. Definitely had a lot better with better service.  Also tried their zuppa de clams... very salty!",False,1,0,0,Amy C.,en
347,2017-06-08 20:18:18+00:00,3,"Im not really sure why this place gets the press it does. I have absolutely had better Italian food. I've even made better Italian, and I'm not Italian. I had the stuffed artichoke, shrimp oreganata and the penne in marinara sauce. Everything came with TONS of water. The artichoke was good, if not bland. The shrimp were pretty tasty but nowhere near the best. The pasta should have been good, but sadly, it was lacking.
A TIP: check the receipt before you pay. We did not realize until the next day that the tip was either included in the total amount of the bill or we were ripped off. We definitely overpaid or over tipped.",True,4,2,0,Nicole S.,en
346,2017-06-12 02:09:58+00:00,5,"Best Italian food you will ever try! Can't even name you one thing that was my fav, because everything is so good ughhhhhh and the price isn't that bad! 
Got a peach sorbet and it was the cutest! They cut it so perfectly and stuffed sorbet inside.",False,0,0,0,Rebecca K.,en
345,2017-06-18 03:11:30+00:00,5,"This place is as Italian as it gets. Simple authentic tasting recipes, friendly atmosphere and excellent staff. Best linguine and clams I've ever had and the baked claims were soooooo goooood",False,0,0,1,Edward H.,en
344,2017-06-21 22:35:23+00:00,5,"this place is amazing , i have been going here since i was kid with my dad and my uncle my they both rest in piece. wow i love it , the food is amazing and awesome. baked claims linguine  in white claim sauce oh its awesome,shrimp luciano   at don peppe's,veal piccata,chicken special ,tartufo    dessert",False,0,0,0,DM N.,en
343,2017-06-26 02:43:28+00:00,1,"The food was good -- nothing special. But the reason I'm writing this is to describe the offensive service. In fact, the service at this establishment vies for the worst restaurant service that I've ever experienced. We sat down at 5:30 this Sunday afternoon. Three minutes later a waiter approached our table and said, ""What do you want to order?"" Not ""Hello,"" not ""Welcome to Don Peppe..."" We could have been in a fast food joint. Throughout the meal they couldn't wait to clear the plates from one course and rush the next course onto the table. The kicker came once we had finished our family style main courses and told the waiter that we wanted to order something else. He said that we couldn't. I asked about a specific dish. He again said that we couldn't order another plate of food. I thought he was putting us on. He said, no, we really couldn't, that management doesn't allow it, that they need us to leave because there were people waiting to be seated and they needed our seats for the next round of patrons. Mind you, we were eating our dinner and wanted to order more -- we weren't homesteading, we weren't taking up a table for an extended period nursing cups of coffee. As a matter of fact, we hadn't even yet been asked about dessert or coffee. The diner in our neighborhood treats the customer with far more respect than the unwelcoming, contemptuous behavior of Don Peppe's staff and management. My recommendation: Stay away. They don't deserve your patronage.",False,1,0,0,Charlotte M.,en
342,2017-07-17 01:59:47+00:00,3,"My favorite was the tomato sauce on the eggplant rollatini. Everything else was typical good Italian food. The sauce was outstanding. The service was mediocre. Nothing special. The cappuccino was not good. Starbucks is better. The coffee was weak and water, no body. My dad got a cannoli and said it was very good, one of the best cannolis in a long time.",False,0,0,0,Angela M.,en
341,2017-07-19 22:10:20+00:00,5,"We ended up renting a car from Manhattan to go check this place out, and it was totally worth it. The service was impeccably friendly, and this ""family-style"" restaurant is accurately described. The food was delicious and each course was served to us at perfect intervals. To top everything off, their house-made wine blew me away. I had rather low expectations for a house-made wine, but it was smooth and crisp, and we ended up bringing the left over bottle home! Thanks for making this mini road trip worth it!",False,1,0,0,Saila W.,en
340,2017-07-20 18:25:07+00:00,2,"My daughter-in-law strongly suggested we have dinner at Don Pepe.  She said it got great reviews, so we went, hunted for off-premiss parking since the restaurant does not have a parking lot.  As you approach the restaurant, numerous signs are taped to the doors and windows reminding patrons of the dress code as well as NO CREDIT CARDS ACCEPTED.   The four of us did a personal body search for cash.  After satisfying our search we had enough money, we were seated. It was suggested by the maitre D, if needed, an ATM was next door.  The dinning room is an open sparsely decorated room with one large menu adorning one wall.  Keep in mind, the portions are family style so if you're a virginal newbie to Don Pepe, like us, we relied on the waiter's guidance and suggestions. We, or at least I, expected hearty fresh Tuscan thick crusted bread.  The bread was mediocre at best, so much for expectations. We prefer olive oil to coat the bread when eating Italian food, strike two - no olive oil for the table.  I guess Don Pepe does not use olive oil in cooking the meals or in the salad dressing.  We ordered the baked clams, which were tasty, smaller than the size of a quarter and in a very delicate garlic butter sauce; read 'delicate' as BLAND.  We ordered a shrimp in garlic and butter sauce platter.  The shrimp were properly sautéed and on the sweet side.  The sauce was delicate, again read 'delicate' as BLAND.  We ordered baked ziti and the sauce had a nice flavor and not acetic; actually this dish should be called ""melted ziti"" since the cheese and pasta ends lacked the crunchiness and browning of being baked .  Finally a platter of chicken scarpiella with sausage and grilled vegetables arrived.  I'm not a fan of food on the bone but our waiter said being on the bone adds a rich flavor.  The chicken was dry and had a 'delicate' flavor, sort of like cardboard and filled with tiny bones.  Eating the chicken you must be overly concerned to avoid chewing then swallowing the small bones.  We asked the waiter to wrap up the balance of the chicken, about 75% was uneaten and the yet to be served broccoli in oil and garlic.  I can't comment on the latter because we did't eat or see it.  We also ordered a small bottle of house red wine.  When swirling it in my glass I saw many 'legs' running down the inside of the glass so I was expecting something really good to drink.  The wine was just ok, but a 187ml bottle of house wine for $12, I was underwhelmed.  My daughter-in-law asked if we'd be willing to come back.  Not to hurt her feelings, we said sure, but in the back of my mind and unsaid, sure I'll come back - in the next millennium.  To be fair, for a Wednesday night, the place was packed.  After reading a number of positive reviews, I guess they don't like to travel more than 10 minutes to eat at a better Italian restaurant.",False,0,0,0,Ira T.,en
339,2017-07-21 02:32:29+00:00,4,"Food was amazing! Took about 10 minutes for a waiter to come talk to me. They were a little to lax w customer, imo. But Sangria and my veal parm was probably the best I've ever had.

Very authentic place, classic NY eatery.",False,0,0,0,Dan F.,en
338,2017-07-25 21:43:43+00:00,5,"Go hungry and bring cash. 

The best classic Italian food I've ever had (outside of Sicily) and I've lived in NY my whole life, so I've eaten a LOT of Italian food.  
This place makes me volunteer to drive people to JFK!
Portions are family style, so the bigger your party the better, so you can try multiple items. 
Try the home made wine and make sure you get the baked clams!

.",False,0,0,0,Bobbi A.,en
337,2017-07-30 01:22:35+00:00,5,"The waiter was the worst !!! I mean if i have not been going here for almost 30 yrs .. it seriously was unbelievable how bad he was .. we waited 25 mins for our order .. 60 mins for pasta .. than 20 mins for the check .. 

The food is always top notch.. its THE Best there was is always perfect always delicious.. 
Best pasta and baked clams in the WORLD...
Better than italy !!!

Veal don pepe always tender and tasty .. 

Just that waiter was a disaster.. paid no attention to us at all .. 

When we go back i will never sit w him",False,0,0,0,Ran B.,en
336,2017-07-30 13:57:04+00:00,1,"read the  bad reviews first,they are all accurate..dumpy place, menu on the wall you could barely read from across the room.  ordered shrimp luciano as so many recommended on the higher stars of this review website.  when ordered, waiter, who had no personality, said ""you want it over the linguine, right?""  not thinking it didn't come with it.  when then check came not only did we get about 12 shrimp for $26, the 1/2 lb of linguine it was over was $$$$$14.00.. insane.  $10 for a bottle of sparking water.  when asked for oil to dip bread in,which was basically a warmed up grinder roll, they told us they had no oil, just the butter..  how the hell does any good italian restaurant have no olive oil.  stay away.  $100 for lunch!!!!!",False,0,0,0,Jodi K.,en
335,2017-08-07 05:03:23+00:00,4,If you go here please be aware that you should go with a bunch of people!!! They serve a lot of food!!! Food is great and wine it's always packed here!! Full of families,False,0,0,0,Gen E.,en
334,2017-08-13 23:40:27+00:00,2,"I've been wanting to go here for so long but couldn't round up enough people to go. I suggested we take my husband's parents and they were down. First off be aware there is limited street parking so if you go during busy hours you will have trouble. Second they tell you at the door it is a CASH ONLY business. The man who greeted us, counting wads of hundred dollar bills, informed us before bringing us to the table. I was quite shocked a restaurant that must have huge tabs and expensive plates are a cash only establishment. Since we were already there we stayed. 

Our waiter was very professional and informative. We got the baked clams, baked ziti, chicken scarpariello, broccoli in garlic and oil, and shrimp luciano.  Clams were so tasty and delicious. The baked ziti was pretty good, but it literally was only enough to feed 4 people once. I think for the price we should all have some left over or at least for 2 portions. At Carmines the food portions are huge and delicious so I had them in the back of my mind the whole time. The shrimp luciano was delicious but the shrimps were small as hell and it was such a small portion. I didn't eat the chicken but everyone at the table hated it. It was dry and bland, and they asked if we wanted the ""complete package"" which included potatoes and sausage. What they failed to mention was that was an additional 21 dollars on top of a $61 dollar plate of badly cooked chicken. Our broccoli still hadn't come out yet so I had to ask for it go. When I got home I saw the mostly burned pieces of vegetable and it tasted as bad as it looked. I threw it out and took most of the night as a loss. 

P.S House wine is basically just regular wine. Go to Carmines!",False,9,1,2,Cynthia G.,en
333,2017-08-15 02:40:01+00:00,5,"This place is definitely a haul to make it out to by mass transit if you are coming from Manhattan but it's worth it. There is a dress code but it's not crazy strict. No jerseys or ball caps but T-shirt and jeans is fine. Its cash only so keep that in mind when planing your night. It gets busy so expect to wait a little but not crazy long. the wait time was a little over an hour on a Saturday night at around 7:00 when we were there. 

There is a large separate waiting room at the entrance with some seating but most people were standing. When you arrive go in through to the restaurant and put your name on the list with the host. Then hang out in the waiting room until your name is called. 

PRO TIP: Ask to use the restroom while you are waiting. Take your time as you walk through and get an idea of what you want to order.

The restaurant consists of one large bustling room with loud conversation being had all around. It very much adds to the ambiance of a family style Italian restaurant. The menu is only on the wall so don't expect a personal menu. All dishes are served family style on all large platters and the wine comes by the carafe. 

For drinks we ordered a carafe of the house red which we thought was a great complement to the mean. The food here is excellent. We started with an order of the fried peppers. It comes as a platter of charged peppers and onions that is nicely seasoned and coated in olive oil. This was a nice vegetarian option as a starter for the table and paired nicely with the bread provided. For Entrees we ordered the Shrimp Luciano over linguine and an order of the stuffed shells. The platter of linguine was very large and can easily feed three or more people depending on your appetite. I thought this dish was amazing and the highlight of the mean for me. The stuff shells came as a much smaller order. Its reflected in the price but its about enough for a single serving if that is all you are eating. Also very good but did not stand out as much as the shrimp over linguine. For desert we shared a piece of the ricotta cheesecake, by this point we were all pretty full but the cheesecake provided a nice end to the meal. Along with this I ordered a single shot which was a little small and I would go with a double if I had to do it again. 

Overall an excellent experience that would recommend to everyone.",False,1,0,0,Cyril M.,en
332,2017-09-05 17:43:09+00:00,5,"Simply The Best! 
Nobody makes baked clams better than Don Peps
Nobody makes a veal better than Veal Don PePe
Nobody makes a better Linguine with White Clam Sauce",False,1,0,1,Dave P.,en
331,2017-09-06 19:45:56+00:00,4,"One of the great advantages of having great New York (family) is that they introduce you to some of the best out of the way places imaginable. Don Peppe lives up to that description. Great old style family style Italian, served by a crew that has worked here forever and accepts cash only. My personal favorites, linguini clam sauce, spaghetti filletto, baked clams and their veal milanese",False,0,0,0,Gijs V.,en
330,2017-09-09 02:29:48+00:00,5,"We were so lucky to have Marco help us. Shrimp Luciana over linguine was great, Naples (or Sicily ?) style. One tad bit salty for my taste but the flavor was so delicious!! The veal with chopped tomatoes and onions was also a perfected recipe. The appetizer baked clams was a little too oily for my taste,  but everything else made up for it. Keep in mind that between the linguine and veal dishes we could've fed five people, and we were a party of two. So I know what I'm having for breakfast!  A unique and unforgettable total experience and over everything thanks to Marco who we loved talking to!",False,0,0,0,Miyuki H.,en
329,2017-09-13 21:43:11+00:00,4,"I have been wanting to try this place out for a while. My husband and I went for my birthday and it was pretty quiet around 4:30ish pm. We walked in to a group of men playing cards and horse racing memorabilia all over the walls. Only a few tables were occupied. They told us to sit anywhere. We had the most attentive waiter, Harry. We told him it was our first time here and he was more than happy to suggest dishes for us. For appetizer we had the baked clams. They were absolutely delicious. The topping and the sauce they came with was garlicky and buttery and we mopped it up with the amazing bread that came with the meal. Next was the linguine with clams. I was impressed at how perfectly the pasta was cooked. It still had a bite to it and it was so addicting. The sauce was perfect and I couldn't stop eating it. We also had the chicken special which was thin fried chicken with a tomato sauce on top. I was full at this point but couldn't help tasting. It was so moist and the tomatoes on top made it even more delicious. Our waiter kept checking in on us at the perfect times and we even made small talk with him. We will definitely be back. It was such a pleasant experience.

P.S. CASH ONLY!",False,1,0,0,Valisha N.,en
328,2017-09-17 03:25:50+00:00,4,"Very good food & enormous portions. Nothing is ordinary , everything is delicious!!
5 Stars - Anything with shrimp - Especially shrimp luciano & the linguini in clam suace",False,0,0,0,John J.,en
327,2017-09-21 13:36:40+00:00,3,"My husband and I went there for dinner last night (for about the 500th time in our lives).  The place has become absolutely filthy!!!  The walls are encrusted with food debris, the ceiling has huge dirty water stains (from roof leaks), the carpet has not been vacuumed/shampooed in ages.  One of my forks had dried tomato sauce on it and I had to polish our knives to get rid of the unappealing water stains on them.  We won't even discuss the condition of the restrooms!!!

Our waiter was seated at a table on the extreme side of the restaurant reading a newspaper.  There was the usual table of men playing cards, totally oblivious to what was going on around them.  This is especially notable because two of the men were the chef and the ""manager"", who clearly couldn't be bothered paying any attention to the business they are supposed to be running.  Our waiter forgot to bring our order of broccoli rabe with our chicken and we had to ask one of the busboys to get him from where he was reading the paper to remind him that we hadn't gotten our full order.  He was extremely apologetic and went  to get our broccoli rabe (which took about 10 minutes) and treated us to a half bottle of wine on him.  

With all these complaints you might wonder why we have been there so many times.  Well, the food is still butt-kicking good but I'm starting to wonder if it's worth it with the ever-increasing prices, yucky surroundings and slap-dash service.",False,3,0,0,Gemma A.,en
326,2017-09-23 22:35:44+00:00,5,Excellent food & service. They really accommodate their guests. Go early because parking can be difficult,False,0,0,0,Toni K.,en
325,2017-09-25 14:28:48+00:00,1,"We went this past Sat night (9/23/17) for my husband's birthday. We were 5 ppl total.
After being in Manhattan for the San Gennaro Feast, we were all hungry and couldn't 
wait to eat at Don Peppe's. Well to our surprise... their portions are definitely NOT 
""Family Style"". We ordered the baked clams, which for $26 a dozen were the size of a walnut.
Mozzarella & Tomato w- roasted peppers (4 pieces each) Family style?? Think Again...
We also ordered the linguine & white clam sauce and veal marsala and chicken scarparello which was basically, little pieces of cut up roasted chicken $21 a 1/2 order and the kicker was the potatoes, sausage & pepper weren't included but at an EXTRA cost you could order separately. Why call this dish Chicken Scarparello then ???? The service was no better.
The waiter told us we couldn't order anything else once our order was placed??? So if you wanted another appetizer - well FORGET ABOUT IT !!! Never have we heard of such a thing.
Lastly, The Italian bread you could have gotten better from your local grocery store &
$10 a pitcher for soda filled with ice was in my opinion ABSURD.... Thumbs Down Don Peppe
Totally disappointed and would never go again or recommend to anyone.",False,0,0,0,Theresa P.,en
324,2017-10-05 20:54:29+00:00,5,"Loved it! The service was top-notch, waiter was a gentleman. The clams lived up to their reputation - amazing. The veal was perfect. Linguine was a little more firm than what you would expect al dente to be, as lately everyone's al dente is too soft. This linguine was old-school perfect. House wine tasted home made and charming. Can't wait to go back.",False,0,0,0,John T.,en
323,2017-10-13 13:13:50+00:00,1,This place was terrible. The food was eh but there was nasty in our water. Family style? It was awkward as hecking heck. Also it's cash only. And 2017. Just a bunch of locals go there. Whatever!,False,1,2,1,Patsy D.,en
322,2017-10-18 12:53:07+00:00,1,"This rating is from an Italian who grew up in Brooklyn with a large family. None of my family who went with my family to try it out enjoyed the experience.1st off bread served on table was hard and stale couldn't butter it without it breaking apart. Food was not bad but way way over priced for what you received. Wine served in used open bottles was cheap swill. At end of meal when asked if we wanted dessert most of us asked for coffee, guess what no coffee served here only higher priced cappuccino or expresso, ordered cappuccino asked for whipped cream on top, no whip cream, i ordered a canoli looked old and tasted old. Bottom line place is old and rundown, bathrooms are filthy, service is by men who look like there doing you a favor by there presence. This place is for people who go there because of the name it cannot be for the food  the look of the place or service, do yourself a favor spend your money some place else. ** After spending almost a small fortune with my group when I got home i made a prosciutto sandwich I was still hungry",False,0,0,0,Louie L.,en
321,2017-10-19 22:17:59+00:00,5,"Love this place. Old school chalkboard menu on the wall and you just order.  That's it!  The portions are incredibly large, so if you walk in this place hungry... you are exiting in the most satisfying pain ever!",False,0,0,0,Tug K.,en
